EDO46328	SINLEJ016514
EDO46328	SINLEJ014701
EDO46331	SINLEJ013024
EDO46331	SINLEJ007514
EDO46333	SINLEJ010379
EDO46335	SINLEJ010691
EDO46335	SINLEJ006561
EDO46339	SINLEJ000396
EDO46340	SINLEJ001694
EDO46341	SINLEJ001692
EDO46342	SINLEJ002690
EDO46342	SINLEJ014453
EDO46342	SINLEJ002062
EDO46343	SINLEJ016018
EDO46346	SINLEJ006747
EDO46346	SINLEJ006748
EDO46347	SINLEJ009831
EDO46350	SINLEJ014643
EDO46350	SINLEJ006147
EDO46352	SINLEJ015812
EDO46354	SINLEJ018709
EDO46354	SINLEJ008936
EDO46356	SINLEJ019435
EDO46357	SINLEJ004619
EDO46357	SINLEJ010300
EDO46357	SINLEJ005045
EDO46358	SINLEJ001901
EDO46358	SINLEJ011715
EDO46359	SINLEJ011654
EDO46359	SINLEJ011653
EDO46361	SINLEJ015438
EDO46361	SINLEJ004187
EDO46368	SINLEJ008290
EDO46368	SINLEJ008289
EDO46368	SINLEJ002672
EDO46368	SINLEJ002671
EDO46370	SINLEJ007720
EDO46372	SINLEJ002840
EDO46374	SINLEJ017025
EDO46374	SINLEJ017919
EDO46375	SINLEJ006831
EDO46375	SINLEJ013497
EDO46375	SINLEJ011407
EDO46377	SINLEJ011954
EDO46378	SINLEJ004149
EDO46379	SINLEJ004570
EDO46381	SINLEJ016173
EDO46381	SINLEJ013207
EDO46386	SINLEJ011248
EDO46387	SINLEJ005676
EDO46387	SINLEJ009302
EDO46387	SINLEJ010622
EDO46391	SINLEJ000581
EDO46394	SINLEJ009360
EDO46395	SINLEJ006000
EDO46396	SINLEJ009244
EDO46396	SINLEJ009247
EDO46396	SINLEJ013003
EDO46396	SINLEJ013005
EDO46401	SINLEJ018445
EDO46401	SINLEJ018450
EDO46402	SINLEJ003567
EDO46404	SINLEJ017041
EDO46406	SINLEJ004731
EDO46406	SINLEJ007551
EDO46406	SINLEJ014319
EDO46406	SINLEJ003448
EDO46407	SINLEJ013122
EDO46410	SINLEJ008784
EDO46410	SINLEJ008786
EDO46410	SINLEJ008785
EDO46410	SINLEJ005900
EDO46411	SINLEJ008884
EDO46411	SINLEJ600078
EDO46414	SINLEJ003150
EDO46417	SINLEJ012989
EDO46417	SINLEJ018557
EDO46417	SINLEJ009364
EDO46418	SINLEJ006944
EDO46418	SINLEJ006943
EDO46419	SINLEJ007037
EDO46429	SINLEJ008511
EDO46429	SINLEJ003196
EDO46430	SINLEJ001418
EDO46431	SINLEJ015216
EDO46431	SINLEJ006915
EDO46431	SINLEJ015278
EDO46431	SINLEJ006858
EDO46439	SINLEJ007838
EDO46440	SINLEJ008442
EDO46442	SINLEJ018419
EDO46443	SINLEJ006928
EDO46444	SINLEJ005468
EDO46449	SINLEJ009833
EDO46450	SINLEJ009249
EDO46450	SINLEJ009248
EDO46453	SINLEJ017245
EDO46455	SINLEJ013069
EDO46457	SINLEJ010222
EDO46457	SINLEJ010223
EDO46457	SINLEJ010230
EDO46457	SINLEJ017419
EDO46465	SINLEJ010802
EDO46465	SINLEJ015117
EDO46465	SINLEJ014305
EDO46465	SINLEJ015116
EDO46467	SINLEJ004426
EDO46467	SINLEJ003226
EDO46468	SINLEJ011195
EDO46470	SINLEJ013084
EDO46470	SINLEJ013083
EDO46470	SINLEJ013082
EDO46470	SINLEJ005094
EDO46472	SINLEJ017118
EDO46472	SINLEJ011174
EDO46475	SINLEJ008705
EDO46476	SINLEJ600098
EDO46476	SINLEJ600166
EDO46476	SINLEJ001346
EDO46477	SINLEJ013187
EDO46479	SINLEJ013012
EDO46479	SINLEJ013015
EDO46479	SINLEJ009052
EDO46480	SINLEJ009276
EDO46484	SINLEJ009343
EDO46484	SINLEJ005807
EDO46484	SINLEJ015828
EDO46487	SINLEJ017655
EDO46487	SINLEJ011093
EDO46487	SINLEJ008885
EDO46487	SINLEJ010326
EDO46488	SINLEJ015826
EDO46495	SINLEJ012896
EDO46495	SINLEJ007154
EDO46496	SINLEJ017858
EDO46496	SINLEJ001872
EDO46498	SINLEJ015944
EDO46506	SINLEJ017474
EDO46513	SINLEJ000651
EDO46515	SINLEJ006617
EDO46518	SINLEJ006045
EDO46518	SINLEJ000728
EDO46518	SINLEJ014320
EDO46518	SINLEJ003951
EDO46520	SINLEJ018909
EDO46523	SINLEJ004548
EDO46523	SINLEJ001912
EDO46523	SINLEJ014180
EDO46525	SINLEJ000615
EDO46525	SINLEJ000624
EDO46525	SINLEJ000616
EDO46525	SINLEJ002067
EDO46526	SINLEJ000479
EDO46532	SINLEJ017496
EDO46532	SINLEJ017488
EDO46533	SINLEJ017823
EDO46534	SINLEJ017369
EDO46536	SINLEJ011417
EDO46536	SINLEJ017206
EDO46538	SINLEJ000599
EDO46538	SINLEJ012893
EDO46542	SINLEJ006517
EDO46542	SINLEJ017860
EDO46542	SINLEJ018477
EDO46542	SINLEJ004603
EDO46546	SINLEJ003148
EDO46546	SINLEJ001619
EDO46546	SINLEJ001617
EDO46546	SINLEJ004268
EDO46547	SINLEJ007122
EDO46547	SINLEJ006341
EDO46547	SINLEJ019458
EDO46547	SINLEJ019226
EDO46550	SINLEJ010965
EDO46550	SINLEJ000377
EDO46550	SINLEJ015749
EDO46551	SINLEJ004574
EDO46551	SINLEJ012001
EDO46551	SINLEJ009638
EDO46551	SINLEJ009640
EDO46555	SINLEJ003433
EDO46555	SINLEJ600145
EDO46555	SINLEJ600143
EDO46555	SINLEJ003434
EDO46559	SINLEJ000684
EDO46559	SINLEJ000687
EDO46560	SINLEJ003986
EDO46561	SINLEJ013485
EDO46562	SINLEJ007875
EDO46562	SINLEJ004921
EDO46562	SINLEJ007874
EDO46562	SINLEJ017817
EDO46564	SINLEJ008540
EDO46564	SINLEJ016975
EDO46564	SINLEJ008309
EDO46565	SINLEJ006954
EDO46566	SINLEJ012192
EDO46567	SINLEJ001637
EDO46567	SINLEJ007065
EDO46568	SINLEJ006716
EDO46568	SINLEJ006871
EDO46568	SINLEJ012089
EDO46570	SINLEJ000589
EDO46570	SINLEJ018353
EDO46570	SINLEJ018098
EDO46571	SINLEJ003104
EDO46571	SINLEJ003103
EDO46580	SINLEJ007751
EDO46581	SINLEJ001736
EDO46581	SINLEJ013067
EDO46582	SINLEJ003518
EDO46588	SINLEJ012977
EDO46588	SINLEJ006671
EDO46595	SINLEJ018712
EDO46598	SINLEJ014927
EDO46598	SINLEJ003638
EDO46601	SINLEJ006509
EDO46601	SINLEJ006510
EDO46601	SINLEJ006507
EDO46601	SINLEJ004523
EDO46602	SINLEJ014659
EDO46602	SINLEJ014658
EDO46605	SINLEJ014392
EDO46606	SINLEJ009314
EDO46609	SINLEJ019080
EDO46611	SINLEJ007864
EDO46612	SINLEJ010799
EDO46612	SINLEJ003968
EDO46612	SINLEJ003969
EDO46613	SINLEJ600031
EDO46613	SINLEJ014290
EDO46618	SINLEJ000797
EDO46618	SINLEJ010732
EDO46619	SINLEJ006615
EDO46619	SINLEJ002810
EDO46624	SINLEJ016850
EDO46626	SINLEJ007136
EDO46628	SINLEJ011472
EDO46628	SINLEJ015061
EDO46628	SINLEJ015064
EDO46631	SINLEJ000428
EDO46633	SINLEJ006161
EDO46639	SINLEJ018545
EDO46639	SINLEJ018334
EDO46639	SINLEJ018336
EDO46640	SINLEJ013883
EDO46642	SINLEJ016285
EDO46646	SINLEJ004876
EDO46646	SINLEJ008188
EDO46647	SINLEJ009428
EDO46648	SINLEJ018233
EDO46648	SINLEJ017099
EDO46648	SINLEJ007088
EDO46648	SINLEJ017096
EDO46649	SINLEJ013599
EDO46649	SINLEJ009421
EDO46655	SINLEJ017976
EDO46655	SINLEJ017800
EDO46656	SINLEJ004001
EDO46659	SINLEJ012664
EDO46659	SINLEJ007102
EDO46661	SINLEJ015397
EDO46664	SINLEJ012617
EDO46666	SINLEJ001193
EDO46669	SINLEJ010678
EDO46669	SINLEJ015448
EDO46673	SINLEJ005869
EDO46673	SINLEJ005868
EDO46679	SINLEJ017484
EDO46685	SINLEJ015038
EDO46685	SINLEJ003713
EDO46686	SINLEJ000412
EDO46690	SINLEJ014383
EDO46690	SINLEJ011791
EDO46705	SINLEJ010451
EDO46709	SINLEJ012713
EDO46710	SINLEJ012720
EDO46712	SINLEJ018789
EDO46712	SINLEJ018790
EDO46714	SINLEJ013613
EDO46714	SINLEJ013614
EDO46714	SINLEJ013615
EDO46714	SINLEJ017706
EDO46715	SINLEJ006621
EDO46715	SINLEJ011490
EDO46715	SINLEJ010573
EDO46715	SINLEJ001440
EDO46716	SINLEJ013590
EDO46717	SINLEJ013591
EDO46717	SINLEJ013592
EDO46717	SINLEJ015381
EDO46717	SINLEJ005381
EDO46719	SINLEJ013601
EDO46720	SINLEJ013602
EDO46721	SINLEJ012541
EDO46721	SINLEJ004829
EDO46723	SINLEJ012540
EDO46731	SINLEJ019406
EDO46739	SINLEJ015106
EDO46742	SINLEJ006590
EDO46744	SINLEJ017758
EDO46745	SINLEJ017358
EDO46745	SINLEJ017354
EDO46745	SINLEJ017351
EDO46745	SINLEJ009427
EDO46747	SINLEJ019259
EDO46747	SINLEJ019266
EDO46747	SINLEJ018435
EDO46754	SINLEJ005115
EDO46755	SINLEJ000900
EDO46756	SINLEJ000680
EDO46756	SINLEJ000681
EDO46757	SINLEJ009737
EDO46757	SINLEJ001791
EDO46759	SINLEJ001792
EDO46759	SINLEJ014485
EDO46760	SINLEJ001793
EDO46760	SINLEJ001796
EDO46760	SINLEJ001797
EDO46760	SINLEJ001795
EDO46761	SINLEJ001798
EDO46761	SINLEJ014594
EDO46769	SINLEJ004993
EDO46769	SINLEJ004996
EDO46772	SINLEJ005062
EDO46773	SINLEJ001827
EDO46773	SINLEJ001828
EDO46775	SINLEJ001774
EDO46776	SINLEJ014489
EDO46776	SINLEJ018915
EDO46778	SINLEJ000517
EDO46780	SINLEJ011815
EDO46781	SINLEJ013276
EDO46783	SINLEJ005196
EDO46783	SINLEJ017186
EDO46785	SINLEJ005601
EDO46786	SINLEJ005121
EDO46788	SINLEJ013545
EDO46789	SINLEJ016233
EDO46789	SINLEJ005175
EDO46789	SINLEJ016998
EDO46789	SINLEJ016234
EDO46791	SINLEJ005047
EDO46793	SINLEJ000832
EDO46793	SINLEJ005958
EDO46793	SINLEJ005051
EDO46793	SINLEJ001145
EDO46797	SINLEJ600095
EDO46797	SINLEJ004789
EDO46799	SINLEJ001825
EDO46799	SINLEJ001826
EDO46800	SINLEJ015742
EDO46802	SINLEJ000862
EDO46802	SINLEJ015791
EDO46802	SINLEJ013646
EDO46804	SINLEJ000907
EDO46804	SINLEJ003123
EDO46805	SINLEJ001070
EDO46806	SINLEJ001749
EDO46806	SINLEJ000837
EDO46806	SINLEJ018289
EDO46809	SINLEJ001520
EDO46810	SINLEJ017524
EDO46810	SINLEJ013301
EDO46810	SINLEJ001948
EDO46810	SINLEJ013300
EDO46812	SINLEJ016835
EDO46812	SINLEJ005179
EDO46812	SINLEJ016239
EDO46812	SINLEJ005180
EDO46813	SINLEJ005149
EDO46813	SINLEJ016205
EDO46814	SINLEJ005823
EDO46818	SINLEJ001920
EDO46820	SINLEJ002068
EDO46821	SINLEJ016161
EDO46822	SINLEJ007026
EDO46824	SINLEJ006730
EDO46824	SINLEJ007808
EDO46825	SINLEJ001868
EDO46827	SINLEJ019261
EDO46828	SINLEJ004997
EDO46828	SINLEJ001155
EDO46828	SINLEJ006053
EDO46828	SINLEJ017067
EDO46831	SINLEJ001985
EDO46831	SINLEJ002759
EDO46840	SINLEJ006491
EDO46840	SINLEJ015037
EDO46840	SINLEJ002016
EDO46840	SINLEJ007173
EDO46841	SINLEJ001867
EDO46841	SINLEJ002744
EDO46842	SINLEJ003010
EDO46844	SINLEJ006875
EDO46844	SINLEJ015237
EDO46845	SINLEJ013076
EDO46845	SINLEJ013077
EDO46845	SINLEJ013075
EDO46846	SINLEJ017254
EDO46846	SINLEJ008924
EDO46846	SINLEJ016298
EDO46846	SINLEJ017255
EDO46848	SINLEJ005015
EDO46848	SINLEJ009317
EDO46852	SINLEJ005857
EDO46853	SINLEJ005989
EDO46853	SINLEJ001080
EDO46853	SINLEJ005067
EDO46854	SINLEJ013887
EDO46854	SINLEJ013886
EDO46854	SINLEJ005839
EDO46857	SINLEJ013879
EDO46858	SINLEJ018034
EDO46858	SINLEJ013455
EDO46859	SINLEJ017259
EDO46861	SINLEJ009572
EDO46864	SINLEJ012359
EDO46864	SINLEJ012358
EDO46864	SINLEJ012357
EDO46865	SINLEJ010164
EDO46865	SINLEJ009445
EDO46865	SINLEJ012298
EDO46865	SINLEJ009444
EDO46866	SINLEJ009763
EDO46868	SINLEJ009545
EDO46871	SINLEJ009162
EDO46872	SINLEJ004349
EDO46872	SINLEJ018120
EDO46872	SINLEJ018382
EDO46872	SINLEJ000919
EDO46873	SINLEJ012159
EDO46873	SINLEJ001960
EDO46873	SINLEJ006034
EDO46873	SINLEJ006033
EDO46878	SINLEJ012470
EDO46878	SINLEJ003186
EDO46878	SINLEJ015620
EDO46878	SINLEJ011063
EDO46880	SINLEJ011468
EDO46881	SINLEJ009483
EDO46881	SINLEJ009484
EDO46881	SINLEJ011323
EDO46882	SINLEJ013748
EDO46884	SINLEJ011846
EDO46885	SINLEJ011881
EDO46885	SINLEJ010605
EDO46887	SINLEJ017079
EDO46894	SINLEJ011324
EDO46895	SINLEJ012455
EDO46896	SINLEJ004953
EDO46896	SINLEJ017412
EDO46897	SINLEJ011418
EDO46897	SINLEJ010115
EDO46897	SINLEJ009499
EDO46897	SINLEJ010116
EDO46898	SINLEJ003192
EDO46900	SINLEJ007196
EDO46900	SINLEJ017163
EDO46900	SINLEJ017162
EDO46900	SINLEJ007195
EDO46902	SINLEJ011452
EDO46902	SINLEJ011451
EDO46904	SINLEJ600502
EDO46905	SINLEJ013291
EDO46906	SINLEJ012489
EDO46909	SINLEJ019118
EDO46912	SINLEJ000365
EDO46914	SINLEJ003595
EDO46914	SINLEJ014967
EDO46916	SINLEJ006726
EDO46916	SINLEJ008232
EDO46917	SINLEJ010190
EDO46917	SINLEJ012997
EDO46917	SINLEJ001613
EDO46919	SINLEJ014635
EDO46919	SINLEJ018967
EDO46920	SINLEJ003133
EDO46920	SINLEJ015196
EDO46924	SINLEJ012367
EDO46925	SINLEJ012361
EDO46927	SINLEJ014592
EDO46928	SINLEJ003835
EDO46929	SINLEJ009931
EDO46931	SINLEJ012295
EDO46933	SINLEJ012251
EDO46933	SINLEJ007767
EDO46937	SINLEJ000335
EDO46937	SINLEJ009272
EDO46938	SINLEJ002194
EDO46938	SINLEJ002193
EDO46939	SINLEJ014393
EDO46942	SINLEJ012675
EDO46942	SINLEJ017433
EDO46944	SINLEJ008802
EDO46945	SINLEJ016349
EDO46946	SINLEJ018121
EDO46946	SINLEJ009455
EDO46947	SINLEJ015693
EDO46947	SINLEJ013660
EDO46947	SINLEJ017837
EDO46947	SINLEJ007218
EDO46949	SINLEJ012374
EDO46949	SINLEJ009469
EDO46949	SINLEJ016950
EDO46950	SINLEJ012163
EDO46952	SINLEJ018759
EDO46952	SINLEJ018758
EDO46953	SINLEJ005113
EDO46953	SINLEJ005647
EDO46953	SINLEJ006684
EDO46958	SINLEJ007347
EDO46959	SINLEJ017790
EDO46959	SINLEJ017792
EDO46961	SINLEJ012505
EDO46961	SINLEJ009734
EDO46961	SINLEJ000182
EDO46961	SINLEJ000183
EDO46962	SINLEJ011346
EDO46966	SINLEJ010017
EDO46967	SINLEJ012613
EDO46974	SINLEJ017317
EDO46974	SINLEJ014878
EDO46974	SINLEJ004274
EDO46974	SINLEJ010532
EDO46975	SINLEJ001871
EDO46975	SINLEJ012819
EDO46976	SINLEJ018607
EDO46977	SINLEJ017021
EDO46978	SINLEJ009953
EDO46979	SINLEJ008887
EDO46979	SINLEJ011467
EDO46981	SINLEJ013687
EDO46981	SINLEJ004967
EDO46981	SINLEJ016134
EDO46981	SINLEJ016135
EDO46989	SINLEJ008105
EDO46991	SINLEJ009605
EDO46991	SINLEJ013731
EDO46991	SINLEJ010199
EDO46991	SINLEJ016294
EDO46992	SINLEJ006980
EDO46997	SINLEJ008684
EDO47000	SINLEJ007404
EDO47000	SINLEJ007405
EDO47000	SINLEJ001166
EDO47000	SINLEJ018281
EDO47001	SINLEJ011168
EDO47003	SINLEJ007133
EDO47007	SINLEJ014100
EDO47007	SINLEJ018705
EDO47007	SINLEJ018704
EDO47009	SINLEJ018851
EDO47009	SINLEJ017513
EDO47009	SINLEJ014729
EDO47009	SINLEJ011032
EDO47010	SINLEJ005388
EDO47010	SINLEJ005390
EDO47010	SINLEJ005389
EDO47010	SINLEJ005391
EDO47013	SINLEJ008999
EDO47013	SINLEJ008998
EDO47014	SINLEJ003017
EDO47015	SINLEJ010038
EDO47016	SINLEJ006259
EDO47017	SINLEJ000688
EDO47017	SINLEJ014500
EDO47017	SINLEJ016222
EDO47018	SINLEJ003266
EDO47018	SINLEJ011875
EDO47022	SINLEJ006166
EDO47022	SINLEJ006859
EDO47022	SINLEJ015218
EDO47023	SINLEJ006529
EDO47023	SINLEJ006525
EDO47023	SINLEJ012950
EDO47023	SINLEJ006524
EDO47027	SINLEJ010302
EDO47030	SINLEJ006226
EDO47031	SINLEJ009525
EDO47033	SINLEJ007115
EDO47033	SINLEJ006260
EDO47034	SINLEJ000958
EDO47035	SINLEJ000274
EDO47036	SINLEJ017725
EDO47037	SINLEJ017724
EDO47037	SINLEJ010897
EDO47039	SINLEJ005254
EDO47039	SINLEJ016787
EDO47039	SINLEJ005249
EDO47039	SINLEJ005253
EDO47042	SINLEJ008640
EDO47043	SINLEJ004944
EDO47045	SINLEJ017424
EDO47046	SINLEJ000527
EDO47048	SINLEJ006377
EDO47050	SINLEJ016117
EDO47051	SINLEJ008641
EDO47052	SINLEJ006998
EDO47053	SINLEJ007007
EDO47054	SINLEJ016013
EDO47055	SINLEJ005241
EDO47059	SINLEJ013740
EDO47059	SINLEJ013741
EDO47059	SINLEJ018192
EDO47060	SINLEJ012602
EDO47065	SINLEJ014540
EDO47068	SINLEJ007134
EDO47071	SINLEJ006931
EDO47071	SINLEJ014538
EDO47073	SINLEJ006327
EDO47073	SINLEJ006326
EDO47073	SINLEJ002705
EDO47073	SINLEJ002858
EDO47075	SINLEJ006261
EDO47075	SINLEJ010293
EDO47079	SINLEJ014138
EDO47079	SINLEJ014139
EDO47079	SINLEJ000219
EDO47080	SINLEJ006140
EDO47080	SINLEJ017399
EDO47080	SINLEJ017400
EDO47082	SINLEJ013310
EDO47082	SINLEJ008153
EDO47082	SINLEJ014873
EDO47083	SINLEJ014092
EDO47084	SINLEJ006905
EDO47085	SINLEJ006999
EDO47087	SINLEJ019133
EDO47088	SINLEJ010645
EDO47088	SINLEJ006495
EDO47088	SINLEJ015477
EDO47088	SINLEJ007713
EDO47089	SINLEJ012334
EDO47089	SINLEJ011487
EDO47089	SINLEJ007280
EDO47091	SINLEJ008530
EDO47091	SINLEJ007039
EDO47091	SINLEJ014129
EDO47092	SINLEJ007040
EDO47092	SINLEJ007041
EDO47093	SINLEJ017148
EDO47093	SINLEJ005730
EDO47101	SINLEJ011395
EDO47101	SINLEJ005384
EDO47105	SINLEJ006290
EDO47105	SINLEJ006291
EDO47106	SINLEJ007002
EDO47108	SINLEJ013475
EDO47109	SINLEJ001004
EDO47109	SINLEJ001915
EDO47109	SINLEJ000997
EDO47109	SINLEJ013598
EDO47110	SINLEJ000098
EDO47111	SINLEJ005697
EDO47111	SINLEJ003489
EDO47113	SINLEJ600116
EDO47114	SINLEJ014176
EDO47114	SINLEJ014148
EDO47117	SINLEJ019006
EDO47118	SINLEJ015418
EDO47118	SINLEJ019077
EDO47119	SINLEJ005375
EDO47119	SINLEJ005202
EDO47119	SINLEJ006345
EDO47125	SINLEJ009399
EDO47126	SINLEJ015079
EDO47128	SINLEJ013677
EDO47128	SINLEJ013676
EDO47128	SINLEJ013678
EDO47129	SINLEJ012006
EDO47131	SINLEJ003660
EDO47131	SINLEJ000569
EDO47131	SINLEJ005808
EDO47137	SINLEJ006992
EDO47137	SINLEJ018269
EDO47138	SINLEJ006991
EDO47138	SINLEJ006990
EDO47139	SINLEJ006989
EDO47142	SINLEJ010203
EDO47142	SINLEJ010205
EDO47143	SINLEJ005548
EDO47143	SINLEJ015165
EDO47143	SINLEJ012733
EDO47143	SINLEJ012738
EDO47144	SINLEJ013625
EDO47144	SINLEJ013626
EDO47144	SINLEJ009240
EDO47144	SINLEJ008803
EDO47146	SINLEJ012604
EDO47146	SINLEJ005186
EDO47146	SINLEJ016842
EDO47148	SINLEJ005594
EDO47148	SINLEJ014345
EDO47148	SINLEJ018984
EDO47148	SINLEJ009754
EDO47152	SINLEJ016946
EDO47153	SINLEJ005451
EDO47154	SINLEJ004373
EDO47155	SINLEJ016837
EDO47156	SINLEJ003619
EDO47156	SINLEJ014946
EDO47162	SINLEJ006151
EDO47167	SINLEJ018332
EDO47168	SINLEJ014349
EDO47169	SINLEJ005621
EDO47170	SINLEJ018820
EDO47170	SINLEJ003854
EDO47170	SINLEJ018896
EDO47170	SINLEJ017674
EDO47172	SINLEJ014375
EDO47176	SINLEJ014348
EDO47177	SINLEJ013371
EDO47177	SINLEJ013372
EDO47177	SINLEJ013370
EDO47179	SINLEJ007403
EDO47182	SINLEJ014632
EDO47184	SINLEJ000022
EDO47184	SINLEJ009290
EDO47184	SINLEJ009291
EDO47188	SINLEJ005718
EDO47190	SINLEJ003185
EDO47192	SINLEJ005705
EDO47193	SINLEJ018292
EDO47195	SINLEJ006746
EDO47195	SINLEJ008489
EDO47195	SINLEJ002979
EDO47195	SINLEJ016901
EDO47196	SINLEJ014865
EDO47196	SINLEJ014448
EDO47197	SINLEJ018550
EDO47197	SINLEJ018072
EDO47197	SINLEJ016767
EDO47197	SINLEJ001207
EDO47198	SINLEJ016766
EDO47198	SINLEJ018073
EDO47198	SINLEJ018200
EDO47198	SINLEJ018199
EDO47200	SINLEJ013484
EDO47200	SINLEJ001551
EDO47200	SINLEJ011751
EDO47201	SINLEJ018859
EDO47202	SINLEJ003053
EDO47203	SINLEJ008274
EDO47203	SINLEJ008919
EDO47203	SINLEJ002058
EDO47204	SINLEJ013092
EDO47204	SINLEJ015059
EDO47204	SINLEJ000289
EDO47206	SINLEJ004899
EDO47207	SINLEJ005592
EDO47208	SINLEJ004070
EDO47210	SINLEJ016355
EDO47210	SINLEJ016344
EDO47210	SINLEJ017634
EDO47210	SINLEJ008496
EDO47212	SINLEJ010811
EDO47213	SINLEJ004448
EDO47214	SINLEJ016977
EDO47216	SINLEJ014690
EDO47217	SINLEJ017139
EDO47219	SINLEJ006200
EDO47225	SINLEJ016268
EDO47225	SINLEJ014384
EDO47226	SINLEJ016682
EDO47227	SINLEJ007631
EDO47230	SINLEJ014241
EDO47235	SINLEJ016705
EDO47238	SINLEJ012013
EDO47238	SINLEJ016020
EDO47238	SINLEJ008509
EDO47240	SINLEJ014338
EDO47241	SINLEJ013330
EDO47241	SINLEJ017145
EDO47241	SINLEJ018559
EDO47245	SINLEJ018293
EDO47248	SINLEJ016688
EDO47250	SINLEJ016328
EDO47250	SINLEJ008896
EDO47253	SINLEJ008702
EDO47253	SINLEJ008703
EDO47253	SINLEJ011249
EDO47253	SINLEJ015737
EDO47254	SINLEJ007993
EDO47254	SINLEJ006892
EDO47254	SINLEJ015255
EDO47255	SINLEJ012047
EDO47255	SINLEJ012036
EDO47255	SINLEJ012033
EDO47256	SINLEJ009336
EDO47258	SINLEJ003051
EDO47258	SINLEJ002798
EDO47261	SINLEJ001222
EDO47262	SINLEJ013265
EDO47272	SINLEJ006344
EDO47280	SINLEJ013594
EDO47281	SINLEJ012970
EDO47281	SINLEJ011111
EDO47286	SINLEJ008727
EDO47286	SINLEJ011197
EDO47286	SINLEJ014042
EDO47286	SINLEJ011198
EDO47287	SINLEJ002844
EDO47288	SINLEJ011205
EDO47290	SINLEJ009209
EDO47290	SINLEJ013935
EDO47290	SINLEJ009210
EDO47290	SINLEJ013934
EDO47291	SINLEJ008092
EDO47293	SINLEJ015033
EDO47293	SINLEJ015034
EDO47294	SINLEJ012396
EDO47295	SINLEJ011232
EDO47296	SINLEJ001924
EDO47297	SINLEJ000882
EDO47297	SINLEJ000881
EDO47297	SINLEJ000879
EDO47297	SINLEJ012542
EDO47298	SINLEJ008882
EDO47298	SINLEJ011282
EDO47298	SINLEJ011283
EDO47298	SINLEJ008883
EDO47302	SINLEJ015331
EDO47302	SINLEJ008743
EDO47303	SINLEJ001065
EDO47303	SINLEJ005130
EDO47303	SINLEJ005131
EDO47304	SINLEJ018586
EDO47304	SINLEJ018719
EDO47304	SINLEJ004245
EDO47305	SINLEJ009378
EDO47308	SINLEJ012205
EDO47310	SINLEJ013954
EDO47311	SINLEJ019239
EDO47311	SINLEJ015498
EDO47311	SINLEJ015485
EDO47311	SINLEJ015487
EDO47315	SINLEJ008808
EDO47315	SINLEJ008809
EDO47318	SINLEJ012742
EDO47318	SINLEJ001957
EDO47320	SINLEJ001297
EDO47320	SINLEJ001294
EDO47320	SINLEJ001295
EDO47320	SINLEJ001296
EDO47323	SINLEJ005192
EDO47323	SINLEJ016848
EDO47324	SINLEJ016407
EDO47326	SINLEJ001847
EDO47336	SINLEJ009897
EDO47336	SINLEJ009898
EDO47336	SINLEJ002831
EDO47340	SINLEJ007092
EDO47342	SINLEJ011204
EDO47342	SINLEJ007093
EDO47347	SINLEJ009361
EDO47348	SINLEJ015833
EDO47350	SINLEJ002183
EDO47352	SINLEJ600429
EDO47359	SINLEJ012730
EDO47359	SINLEJ012735
EDO47359	SINLEJ004420
EDO47359	SINLEJ011919
EDO47360	SINLEJ005804
EDO47361	SINLEJ011138
EDO47362	SINLEJ011113
EDO47363	SINLEJ008820
EDO47364	SINLEJ011379
EDO47370	SINLEJ012975
EDO47370	SINLEJ009852
EDO47371	SINLEJ012974
EDO47379	SINLEJ009358
EDO47388	SINLEJ001253
EDO47390	SINLEJ009184
EDO47392	SINLEJ017363
EDO47396	SINLEJ010950
EDO47399	SINLEJ003591
EDO47399	SINLEJ014970
EDO47399	SINLEJ600404
EDO47399	SINLEJ003592
EDO47405	SINLEJ011643
EDO47405	SINLEJ013424
EDO47406	SINLEJ003855
EDO47406	SINLEJ002773
EDO47406	SINLEJ002774
EDO47409	SINLEJ011506
EDO47409	SINLEJ011509
EDO47409	SINLEJ018223
EDO47410	SINLEJ009400
EDO47410	SINLEJ015021
EDO47411	SINLEJ009398
EDO47414	SINLEJ019235
EDO47415	SINLEJ008355
EDO47415	SINLEJ008522
EDO47415	SINLEJ008524
EDO47415	SINLEJ008357
EDO47416	SINLEJ005497
EDO47417	SINLEJ008395
EDO47422	SINLEJ005100
EDO47422	SINLEJ008457
EDO47427	SINLEJ007305
EDO47433	SINLEJ015384
EDO47437	SINLEJ006806
EDO47439	SINLEJ018619
EDO47441	SINLEJ003776
EDO47441	SINLEJ011539
EDO47441	SINLEJ011541
EDO47441	SINLEJ003773
EDO47454	SINLEJ010018
EDO47454	SINLEJ010019
EDO47457	SINLEJ006374
EDO47460	SINLEJ006202
EDO47462	SINLEJ011642
EDO47464	SINLEJ003722
EDO47464	SINLEJ005805
EDO47465	SINLEJ003765
EDO47465	SINLEJ003767
EDO47465	SINLEJ011581
EDO47465	SINLEJ011580
EDO47467	SINLEJ003614
EDO47467	SINLEJ014950
EDO47467	SINLEJ011661
EDO47467	SINLEJ017941
EDO47471	SINLEJ008263
EDO47471	SINLEJ007061
EDO47471	SINLEJ008220
EDO47472	SINLEJ015398
EDO47472	SINLEJ015399
EDO47474	SINLEJ003703
EDO47476	SINLEJ008287
EDO47478	SINLEJ008577
EDO47480	SINLEJ007131
EDO47480	SINLEJ014031
